0.0001, 0.6000000000000001, 1, 9.95512860915856e-16
0.0001, 0.8, -1, 1.004507364254459e-15
0.0001, 0.8, 1, 1.004507364254459e-15
0.0001, 1.0, -1, 1.004507364254459e-15
0.0001, 1.0, 1, 1.004507364254459e-15
0.0001, 1.2, -1, 1.004507364254459e-15
0.0001, 1.2, 1, 1.004507364254459e-15
0.0001, 1.4000000000000001, -1, 1.004507364254459e-15
0.0001, 1.4000000000000001, 1, 1.004507364254459e-15
0.0001, 1.6, -1, 1.004507364254459e-15
0.0001, 1.6, 1, 1.004507364254459e-15
0.0001, 1.8, -1, 1.004507364254459e-15
0.0001, 1.8, 1, 1.004507364254459e-15
0.0001, 2.0, -1, 1.004507364254459e-15
0.0001, 2.0, 1, 1.004507364254459e-15
0.0001, 2.2, -1, 1.004507364254459e-15
0.0001, 2.2, 1, 1.004507364254459e-15
0.0001, 2.4000000000000004, -1, 1.004507364254459e-15
0.0001, 2.4000000000000004, 1, 1.004507364254459e-15
0.0001, 2.6000000000000005, -1, 1.004507364254459e-15
0.0001, 2.6000000000000005, 1, 1.004507364254459e-15
0.0001, 2.8000000000000003, -1, 1.004507364254459e-15
0.0001, 2.8000000000000003, 1, 1.004507364254459e-15
0.0001, 3.0000000000000004, -1, 1.004507364254459e-15
0.0001, 3.0000000000000004, 1, 1.004507364254459e-15
0.0001, 3.2, -1, 1.004507364254459e-15
0.0001, 3.2, 1, 1.004507364254459e-15
0.0001, 3.4000000000000004, -1, 1.004507364254459e-15
0.0001, 3.4000000000000004, 1, 1.004507364254459e-15
0.0001, 3.6000000000000005, -1, 1.004507364254459e-15
0.0001, 3.6000000000000005, 1, 1.004507364254459e-15
0.0001, 3.8000000000000003, -1, 1.004507364254459e-15
0.0001, 3.8000000000000003, 1, 1.004507364254459e-15
0.0001, 4.0, -1, 1.004507364254459e-15
0.0001, 4.0, 1, 1.004507364254459e-15
0.0001, 4.2, -1, 1.004507364254459e-15
0.0001, 4.2, 1, 1.004507364254459e-15
0.0001, 4.4, -1, 1.004507364254459e-15
0.0001, 4.4, 1, 1.004507364254459e-15
0.0001, 4.6000000000000005, -1, 1.004507364254459e-15
0.0001, 4.6000000000000005, 1, 1.004507364254459e-15
0.0001, 4.800000000000001, -1, 1.004507364254459e-15
0.0001, 4.800000000000001, 1, 1.004507364254459e-15
0.0001, 5.000000000000001, -1, 1.004507364254459e-15
0.0001, 5.000000000000001, 1, 1.004507364254459e-15
0.0001, 5.2, -1, 1.004507364254459e-15
0.0001, 5.2, 1, 1.004507364254459e-15
0.0001, 5.4, -1, 1.004507364254459e-15
0.0001, 5.4, 1, 1.004507364254459e-15
0.0001, 5.6000000000000005, -1, 1.004507364254459e-15
0.0001, 5.6000000000000005, 1, 1.004507364254459e-15
0.0001, 5.800000000000001, -1, 1.004507364254459e-15
0.0001, 5.800000000000001, 1, 1.004507364254459e-15
0.0001, 6.000000000000001, -1, 1.004507364254459e-15
0.0001, 6.000000000000001, 1, 1.004507364254459e-15
0.0001, 6.2, -1, 1.004507364254459e-15
0.0001, 6.2, 1, 1.004507364254459e-15
0.0001, 6.4, -1, 1.004507364254459e-15
0.0001, 6.4, 1, 1.004507364254459e-15
0.0001, 6.6000000000000005, -1, 1.004507364254459e-15
0.0001, 6.6000000000000005, 1, 1.004507364254459e-15
0.0001, 6.800000000000001, -1, 1.004507364254459e-15
0.0001, 6.800000000000001, 1, 1.004507364254459e-15
0.0001, 7.000000000000001, -1, 1.004507364254459e-15
0.0001, 7.000000000000001, 1, 1.004507364254459e-15
0.0001, 7.2, -1, 1.004507364254459e-15
0.0001, 7.2, 1, 1.004507364254459e-15
0.0001, 7.4, -1, 1.004507364254459e-15
0.0001, 7.4, 1, 1.004507364254459e-15
0.0001, 7.6000000000000005, -1, 1.004507364254459e-15
0.0001, 7.6000000000000005, 1, 1.004507364254459e-15
0.0001, 7.800000000000001, -1, 1.004507364254459e-15
0.0001, 7.800000000000001, 1, 1.004507364254459e-15
0.0001, 8.0, -1, 1.004507364254459e-15
0.0001, 8.0, 1, 1.004507364254459e-15
0.0001, 8.2, -1, 1.004507364254459e-15
0.0001, 8.2, 1, 1.004507364254459e-15
0.0001, 8.4, -1, 1.004507364254459e-15
0.0001, 8.4, 1, 1.004507364254459e-15
0.0001, 8.6, -1, 1.004507364254459e-15
0.0001, 8.6, 1, 1.004507364254459e-15
0.0001, 8.799999999999999, -1, 1.004507364254459e-15
0.0001, 8.799999999999999, 1, 1.004507364254459e-15
0.0001, 9.0, -1, 1.004507364254459e-15
0.0001, 9.0, 1, 1.004507364254459e-15
0.0001, 9.2, -1, 1.004507364254459e-15
0.0001, 9.2, 1, 1.004507364254459e-15
0.0001, 9.4, -1, 1.004507364254459e-15
0.0001, 9.4, 1, 1.004507364254459e-15
0.0001, 9.6, -1, 1.004507364254459e-15
0.0001, 9.6, 1, 1.004507364254459e-15
0.0001, 9.8, -1, 1.004507364254459e-15
0.0001, 9.8, 1, 1.004507364254459e-15
0.0001, 10.0, -1, 1.004507364254459e-15
0.0001, 10.0, 1, 1.004507364254459e-15
0.00017782794100389227, 0.2, -1, 9.95512860915856e-16
0.00017782794100389227, 0.2, 1, 9.95512860915856e-16
0.00017782794100389227, 0.4, -1, 9.95512860915856e-16
0.00017782794100389227, 0.4, 1, 9.95512860915856e-16
0.00017782794100389227, 0.6000000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 0.6000000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 0.8, -1, 9.95512860915856e-16
0.00017782794100389227, 0.8, 1, 9.95512860915856e-16
0.00017782794100389227, 1.0, -1, 9.95512860915856e-16
0.00017782794100389227, 1.0, 1, 9.95512860915856e-16
0.00017782794100389227, 1.2, -1, 9.95512860915856e-16
0.00017782794100389227, 1.2, 1, 9.95512860915856e-16
0.00017782794100389227, 1.4000000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 1.4000000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 1.6, -1, 9.95512860915856e-16
0.00017782794100389227, 1.6, 1, 9.95512860915856e-16
0.00017782794100389227, 1.8, -1, 9.95512860915856e-16
0.00017782794100389227, 1.8, 1, 9.95512860915856e-16
0.00017782794100389227, 2.0, -1, 9.95512860915856e-16
0.00017782794100389227, 2.0, 1, 9.95512860915856e-16
0.00017782794100389227, 2.2, -1, 9.95512860915856e-16
0.00017782794100389227, 2.2, 1, 9.95512860915856e-16
0.00017782794100389227, 2.4000000000000004, -1, 9.95512860915856e-16
0.00017782794100389227, 2.4000000000000004, 1, 9.95512860915856e-16
0.00017782794100389227, 2.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 2.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 2.8000000000000003, -1, 9.95512860915856e-16
0.00017782794100389227, 2.8000000000000003, 1, 9.95512860915856e-16
0.00017782794100389227, 3.0000000000000004, -1, 9.95512860915856e-16
0.00017782794100389227, 3.0000000000000004, 1, 9.95512860915856e-16
0.00017782794100389227, 3.2, -1, 9.95512860915856e-16
0.00017782794100389227, 3.2, 1, 9.95512860915856e-16
0.00017782794100389227, 3.4000000000000004, -1, 9.95512860915856e-16
0.00017782794100389227, 3.4000000000000004, 1, 9.95512860915856e-16
0.00017782794100389227, 3.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 3.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 3.8000000000000003, -1, 9.95512860915856e-16
0.00017782794100389227, 3.8000000000000003, 1, 9.95512860915856e-16
0.00017782794100389227, 4.0, -1, 9.95512860915856e-16
0.00017782794100389227, 4.0, 1, 9.95512860915856e-16
0.00017782794100389227, 4.2, -1, 9.95512860915856e-16
0.00017782794100389227, 4.2, 1, 9.95512860915856e-16
0.00017782794100389227, 4.4, -1, 9.95512860915856e-16
0.00017782794100389227, 4.4, 1, 9.95512860915856e-16
0.00017782794100389227, 4.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 4.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 4.800000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 4.800000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 5.000000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 5.000000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 5.2, -1, 9.95512860915856e-16
0.00017782794100389227, 5.2, 1, 9.95512860915856e-16
0.00017782794100389227, 5.4, -1, 9.95512860915856e-16
0.00017782794100389227, 5.4, 1, 9.95512860915856e-16
0.00017782794100389227, 5.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 5.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 5.800000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 5.800000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 6.000000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 6.000000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 6.2, -1, 9.95512860915856e-16
0.00017782794100389227, 6.2, 1, 9.95512860915856e-16
0.00017782794100389227, 6.4, -1, 9.95512860915856e-16
0.00017782794100389227, 6.4, 1, 9.95512860915856e-16
0.00017782794100389227, 6.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 6.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 6.800000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 6.800000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 7.000000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 7.000000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 7.2, -1, 9.95512860915856e-16
0.00017782794100389227, 7.2, 1, 9.95512860915856e-16
0.00017782794100389227, 7.4, -1, 9.95512860915856e-16
0.00017782794100389227, 7.4, 1, 9.95512860915856e-16
0.00017782794100389227, 7.6000000000000005, -1, 9.95512860915856e-16
0.00017782794100389227, 7.6000000000000005, 1, 9.95512860915856e-16
0.00017782794100389227, 7.800000000000001, -1, 9.95512860915856e-16
0.00017782794100389227, 7.800000000000001, 1, 9.95512860915856e-16
0.00017782794100389227, 8.0, -1, 9.95512860915856e-16
0.00017782794100389227, 8.0, 1, 9.95512860915856e-16
0.00017782794100389227, 8.2, -1, 9.95512860915856e-16
0.00017782794100389227, 8.2, 1, 9.95512860915856e-16
0.00017782794100389227, 8.4, -1, 9.95512860915856e-16
0.00017782794100389227, 8.4, 1, 9.95512860915856e-16
0.00017782794100389227, 8.6, -1, 9.95512860915856e-16
0.00017782794100389227, 8.6, 1, 9.95512860915856e-16
0.00017782794100389227, 8.799999999999999, -1, 9.95512860915856e-16
0.00017782794100389227, 8.799999999999999, 1, 9.95512860915856e-16
0.00017782794100389227, 9.0, -1, 9.95512860915856e-16
0.00017782794100389227, 9.0, 1, 9.95512860915856e-16
0.00017782794100389227, 9.2, -1, 9.95512860915856e-16
0.00017782794100389227, 9.2, 1, 9.95512860915856e-16
0.00017782794100389227, 9.4, -1, 9.95512860915856e-16
0.00017782794100389227, 9.4, 1, 9.95512860915856e-16
0.00017782794100389227, 9.6, -1, 9.95512860915856e-16
0.00017782794100389227, 9.6, 1, 9.95512860915856e-16
0.00017782794100389227, 9.8, -1, 9.95512860915856e-16
0.00017782794100389227, 9.8, 1, 9.95512860915856e-16
0.00017782794100389227, 10.0, -1, 9.95512860915856e-16
0.00017782794100389227, 10.0, 1, 9.95512860915856e-16
0.00031622776601683794, 0.2, -1, 9.95512860915856e-16
0.00031622776601683794, 0.2, 1, 9.95512860915856e-16
0.00031622776601683794, 0.4, -1, 9.95512860915856e-16
0.00031622776601683794, 0.4, 1, 9.95512860915856e-16
0.00031622776601683794, 0.6000000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 0.6000000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 0.8, -1, 9.95512860915856e-16
0.00031622776601683794, 0.8, 1, 9.95512860915856e-16
0.00031622776601683794, 1.0, -1, 9.95512860915856e-16
0.00031622776601683794, 1.0, 1, 9.95512860915856e-16
0.00031622776601683794, 1.2, -1, 9.95512860915856e-16
0.00031622776601683794, 1.2, 1, 9.95512860915856e-16
0.00031622776601683794, 1.4000000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 1.4000000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 1.6, -1, 9.95512860915856e-16
0.00031622776601683794, 1.6, 1, 9.95512860915856e-16
0.00031622776601683794, 1.8, -1, 9.95512860915856e-16
0.00031622776601683794, 1.8, 1, 9.95512860915856e-16
0.00031622776601683794, 2.0, -1, 9.95512860915856e-16
0.00031622776601683794, 2.0, 1, 9.95512860915856e-16
0.00031622776601683794, 2.2, -1, 9.95512860915856e-16
0.00031622776601683794, 2.2, 1, 9.95512860915856e-16
0.00031622776601683794, 2.4000000000000004, -1, 9.95512860915856e-16
0.00031622776601683794, 2.4000000000000004, 1, 9.95512860915856e-16
0.00031622776601683794, 2.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 2.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 2.8000000000000003, -1, 9.95512860915856e-16
0.00031622776601683794, 2.8000000000000003, 1, 9.95512860915856e-16
0.00031622776601683794, 3.0000000000000004, -1, 9.95512860915856e-16
0.00031622776601683794, 3.0000000000000004, 1, 9.95512860915856e-16
0.00031622776601683794, 3.2, -1, 9.95512860915856e-16
0.00031622776601683794, 3.2, 1, 9.95512860915856e-16
0.00031622776601683794, 3.4000000000000004, -1, 9.95512860915856e-16
0.00031622776601683794, 3.4000000000000004, 1, 9.95512860915856e-16
0.00031622776601683794, 3.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 3.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 3.8000000000000003, -1, 9.95512860915856e-16
0.00031622776601683794, 3.8000000000000003, 1, 9.95512860915856e-16
0.00031622776601683794, 4.0, -1, 9.95512860915856e-16
0.00031622776601683794, 4.0, 1, 9.95512860915856e-16
0.00031622776601683794, 4.2, -1, 9.95512860915856e-16
0.00031622776601683794, 4.2, 1, 9.95512860915856e-16
0.00031622776601683794, 4.4, -1, 9.95512860915856e-16
0.00031622776601683794, 4.4, 1, 9.95512860915856e-16
0.00031622776601683794, 4.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 4.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 4.800000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 4.800000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 5.000000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 5.000000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 5.2, -1, 9.95512860915856e-16
0.00031622776601683794, 5.2, 1, 9.95512860915856e-16
0.00031622776601683794, 5.4, -1, 9.95512860915856e-16
0.00031622776601683794, 5.4, 1, 9.95512860915856e-16
0.00031622776601683794, 5.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 5.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 5.800000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 5.800000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 6.000000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 6.000000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 6.2, -1, 9.95512860915856e-16
0.00031622776601683794, 6.2, 1, 9.95512860915856e-16
0.00031622776601683794, 6.4, -1, 9.95512860915856e-16
0.00031622776601683794, 6.4, 1, 9.95512860915856e-16
0.00031622776601683794, 6.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 6.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 6.800000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 6.800000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 7.000000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 7.000000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 7.2, -1, 9.95512860915856e-16
0.00031622776601683794, 7.2, 1, 9.95512860915856e-16
0.00031622776601683794, 7.4, -1, 9.95512860915856e-16
0.00031622776601683794, 7.4, 1, 9.95512860915856e-16
0.00031622776601683794, 7.6000000000000005, -1, 9.95512860915856e-16
0.00031622776601683794, 7.6000000000000005, 1, 9.95512860915856e-16
0.00031622776601683794, 7.800000000000001, -1, 9.95512860915856e-16
0.00031622776601683794, 7.800000000000001, 1, 9.95512860915856e-16
0.00031622776601683794, 8.0, -1, 9.95512860915856e-16
0.00031622776601683794, 8.0, 1, 9.95512860915856e-16
0.00031622776601683794, 8.2, -1, 9.95512860915856e-16
0.00031622776601683794, 8.2, 1, 9.95512860915856e-16
0.00031622776601683794, 8.4, -1, 9.95512860915856e-16
0.00031622776601683794, 8.4, 1, 9.95512860915856e-16
0.00031622776601683794, 8.6, -1, 9.95512860915856e-16
0.00031622776601683794, 8.6, 1, 9.95512860915856e-16
0.00031622776601683794, 8.799999999999999, -1, 9.95512860915856e-16
0.00031622776601683794, 8.799999999999999, 1, 9.95512860915856e-16
0.00031622776601683794, 9.0, -1, 9.95512860915856e-16
0.00031622776601683794, 9.0, 1, 9.95512860915856e-16
0.00031622776601683794, 9.2, -1, 9.95512860915856e-16
0.00031622776601683794, 9.2, 1, 9.95512860915856e-16
0.00031622776601683794, 9.4, -1, 9.95512860915856e-16
0.00031622776601683794, 9.4, 1, 9.95512860915856e-16
0.00031622776601683794, 9.6, -1, 9.95512860915856e-16
0.00031622776601683794, 9.6, 1, 9.95512860915856e-16
0.00031622776601683794, 9.8, -1, 9.95512860915856e-16
0.00031622776601683794, 9.8, 1, 9.95512860915856e-16
0.00031622776601683794, 10.0, -1, 9.95512860915856e-16
0.00031622776601683794, 10.0, 1, 9.95512860915856e-16
0.0005623413251903491, 0.2, -1, 9.95512860915856e-16
0.0005623413251903491, 0.2, 1, 9.95512860915856e-16
0.0005623413251903491, 0.4, -1, 9.955128609158514e-17
0.0005623413251903491, 0.4, 1, 9.955128609158514e-17
0.0005623413251903491, 0.6000000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 0.6000000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 0.8, -1, 9.95512860915856e-16
0.0005623413251903491, 0.8, 1, 9.95512860915856e-16
0.0005623413251903491, 1.0, -1, 9.95512860915856e-16
0.0005623413251903491, 1.0, 1, 9.95512860915856e-16
0.0005623413251903491, 1.2, -1, 9.95512860915856e-16
0.0005623413251903491, 1.2, 1, 9.95512860915856e-16
0.0005623413251903491, 1.4000000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 1.4000000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 1.6, -1, 9.95512860915856e-16
0.0005623413251903491, 1.6, 1, 9.95512860915856e-16
0.0005623413251903491, 1.8, -1, 9.95512860915856e-16
0.0005623413251903491, 1.8, 1, 9.95512860915856e-16
0.0005623413251903491, 2.0, -1, 9.95512860915856e-16
0.0005623413251903491, 2.0, 1, 9.95512860915856e-16
0.0005623413251903491, 2.2, -1, 9.95512860915856e-16
0.0005623413251903491, 2.2, 1, 9.95512860915856e-16
0.0005623413251903491, 2.4000000000000004, -1, 9.95512860915856e-16
0.0005623413251903491, 2.4000000000000004, 1, 9.95512860915856e-16
0.0005623413251903491, 2.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 2.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 2.8000000000000003, -1, 9.95512860915856e-16
0.0005623413251903491, 2.8000000000000003, 1, 9.95512860915856e-16
0.0005623413251903491, 3.0000000000000004, -1, 9.95512860915856e-16
0.0005623413251903491, 3.0000000000000004, 1, 9.95512860915856e-16
0.0005623413251903491, 3.2, -1, 9.95512860915856e-16
0.0005623413251903491, 3.2, 1, 9.95512860915856e-16
0.0005623413251903491, 3.4000000000000004, -1, 9.95512860915856e-16
0.0005623413251903491, 3.4000000000000004, 1, 9.95512860915856e-16
0.0005623413251903491, 3.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 3.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 3.8000000000000003, -1, 9.95512860915856e-16
0.0005623413251903491, 3.8000000000000003, 1, 9.95512860915856e-16
0.0005623413251903491, 4.0, -1, 9.95512860915856e-16
0.0005623413251903491, 4.0, 1, 9.95512860915856e-16
0.0005623413251903491, 4.2, -1, 9.95512860915856e-16
0.0005623413251903491, 4.2, 1, 9.95512860915856e-16
0.0005623413251903491, 4.4, -1, 9.95512860915856e-16
0.0005623413251903491, 4.4, 1, 9.95512860915856e-16
0.0005623413251903491, 4.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 4.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 4.800000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 4.800000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 5.000000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 5.000000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 5.2, -1, 9.95512860915856e-16
0.0005623413251903491, 5.2, 1, 9.95512860915856e-16
0.0005623413251903491, 5.4, -1, 9.95512860915856e-16
0.0005623413251903491, 5.4, 1, 9.95512860915856e-16
0.0005623413251903491, 5.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 5.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 5.800000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 5.800000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 6.000000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 6.000000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 6.2, -1, 9.95512860915856e-16
0.0005623413251903491, 6.2, 1, 9.95512860915856e-16
0.0005623413251903491, 6.4, -1, 9.95512860915856e-16
0.0005623413251903491, 6.4, 1, 9.95512860915856e-16
0.0005623413251903491, 6.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 6.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 6.800000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 6.800000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 7.000000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 7.000000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 7.2, -1, 9.95512860915856e-16
0.0005623413251903491, 7.2, 1, 9.95512860915856e-16
0.0005623413251903491, 7.4, -1, 9.95512860915856e-16
0.0005623413251903491, 7.4, 1, 9.95512860915856e-16
0.0005623413251903491, 7.6000000000000005, -1, 9.95512860915856e-16
0.0005623413251903491, 7.6000000000000005, 1, 9.95512860915856e-16
0.0005623413251903491, 7.800000000000001, -1, 9.95512860915856e-16
0.0005623413251903491, 7.800000000000001, 1, 9.95512860915856e-16
0.0005623413251903491, 8.0, -1, 9.95512860915856e-16
0.0005623413251903491, 8.0, 1, 9.95512860915856e-16
0.0005623413251903491, 8.2, -1, 9.95512860915856e-16
0.0005623413251903491, 8.2, 1, 9.95512860915856e-16
0.0005623413251903491, 8.4, -1, 9.95512860915856e-16
0.0005623413251903491, 8.4, 1, 9.95512860915856e-16
0.0005623413251903491, 8.6, -1, 9.95512860915856e-16
0.0005623413251903491, 8.6, 1, 9.95512860915856e-16
0.0005623413251903491, 8.799999999999999, -1, 9.95512860915856e-16
0.0005623413251903491, 8.799999999999999, 1, 9.95512860915856e-16
0.0005623413251903491, 9.0, -1, 9.95512860915856e-16
0.0005623413251903491, 9.0, 1, 9.95512860915856e-16
0.0005623413251903491, 9.2, -1, 9.95512860915856e-16
0.0005623413251903491, 9.2, 1, 9.95512860915856e-16
0.0005623413251903491, 9.4, -1, 9.95512860915856e-16
0.0005623413251903491, 9.4, 1, 9.95512860915856e-16
0.0005623413251903491, 9.6, -1, 9.95512860915856e-16
0.0005623413251903491, 9.6, 1, 9.95512860915856e-16
0.0005623413251903491, 9.8, -1, 9.95512860915856e-16
0.0005623413251903491, 9.8, 1, 9.95512860915856e-16
0.0005623413251903491, 10.0, -1, 9.95512860915856e-16
0.0005623413251903491, 10.0, 1, 9.95512860915856e-16
0.001, 0.2, -1, 9.95512860915856e-16
0.001, 0.2, 1, 9.95512860915856e-16
0.001, 0.4, -1, 9.955128609158514e-17
0.001, 0.4, 1, 9.955128609158514e-17
0.001, 0.6000000000000001, -1, 9.955128609158514e-17
0.001, 0.6000000000000001, 1, 9.955128609158514e-17
0.001, 0.8, -1, 9.955128609158514e-17
0.001, 0.8, 1, 9.955128609158514e-17
0.001, 1.0, -1, 9.955128609158514e-17
0.001, 1.0, 1, 9.955128609158514e-17
0.001, 1.2, -1, 9.955128609158514e-17
0.001, 1.2, 1, 9.955128609158514e-17
0.001, 1.4000000000000001, -1, 9.955128609158514e-17
0.001, 1.4000000000000001, 1, 9.95512860915856e-16
0.001, 1.6, -1, 9.95512860915856e-16
0.001, 1.6, 1, 9.95512860915856e-16
0.001, 1.8, -1, 9.95512860915856e-16
0.001, 1.8, 1, 9.95512860915856e-16
0.001, 2.0, -1, 9.95512860915856e-16
0.001, 2.0, 1, 9.95512860915856e-16
0.001, 2.2, -1, 9.95512860915856e-16
0.001, 2.2, 1, 9.95512860915856e-16
0.001, 2.4000000000000004, -1, 9.95512860915856e-16
0.001, 2.4000000000000004, 1, 9.95512860915856e-16
0.001, 2.6000000000000005, -1, 9.95512860915856e-16
0.001, 2.6000000000000005, 1, 9.95512860915856e-16
0.001, 2.8000000000000003, -1, 9.95512860915856e-16
0.001, 2.8000000000000003, 1, 9.95512860915856e-16
0.001, 3.0000000000000004, -1, 9.95512860915856e-16
0.001, 3.0000000000000004, 1, 9.95512860915856e-16
0.001, 3.2, -1, 9.95512860915856e-16
0.001, 3.2, 1, 9.95512860915856e-16
0.001, 3.4000000000000004, -1, 9.95512860915856e-16
0.001, 3.4000000000000004, 1, 9.95512860915856e-16
0.001, 3.6000000000000005, -1, 9.95512860915856e-16
0.001, 3.6000000000000005, 1, 9.95512860915856e-16
0.001, 3.8000000000000003, -1, 9.95512860915856e-16
0.001, 3.8000000000000003, 1, 9.95512860915856e-16
0.001, 4.0, -1, 9.95512860915856e-16
0.001, 4.0, 1, 9.95512860915856e-16
0.001, 4.2, -1, 9.95512860915856e-16
0.001, 4.2, 1, 9.95512860915856e-16
0.001, 4.4, -1, 9.95512860915856e-16
0.001, 4.4, 1, 9.95512860915856e-16
0.001, 4.6000000000000005, -1, 9.95512860915856e-16
0.001, 4.6000000000000005, 1, 9.95512860915856e-16
0.001, 4.800000000000001, -1, 9.95512860915856e-16
0.001, 4.800000000000001, 1, 9.95512860915856e-16
0.001, 5.000000000000001, -1, 9.95512860915856e-16
0.001, 5.000000000000001, 1, 9.95512860915856e-16
0.001, 5.2, -1, 9.95512860915856e-16
0.001, 5.2, 1, 9.95512860915856e-16
0.001, 5.4, -1, 9.95512860915856e-16
0.001, 5.4, 1, 9.95512860915856e-16
0.001, 5.6000000000000005, -1, 9.95512860915856e-16
0.001, 5.6000000000000005, 1, 9.95512860915856e-16
0.001, 5.800000000000001, -1, 9.95512860915856e-16
0.001, 5.800000000000001, 1, 9.95512860915856e-16
0.001, 6.000000000000001, -1, 9.95512860915856e-16
0.001, 6.000000000000001, 1, 9.95512860915856e-16
0.001, 6.2, -1, 9.95512860915856e-16
0.001, 6.2, 1, 9.95512860915856e-16
0.001, 6.4, -1, 9.95512860915856e-16
0.001, 6.4, 1, 9.95512860915856e-16
0.001, 6.6000000000000005, -1, 9.95512860915856e-16
0.001, 6.6000000000000005, 1, 9.95512860915856e-16
0.001, 6.800000000000001, -1, 9.95512860915856e-16
0.001, 6.800000000000001, 1, 9.95512860915856e-16
0.001, 7.000000000000001, -1, 9.95512860915856e-16
0.001, 7.000000000000001, 1, 9.95512860915856e-16
