0.31622776601683794, 3.6000000000000005, 1, 1.7703000229955987e-05
0.31622776601683794, 3.8000000000000003, -1, 9.777647473167101e-05
0.31622776601683794, 3.8000000000000003, 1, 9.777647473167101e-05
0.31622776601683794, 4.0, -1, 0.0005070819187632961
0.31622776601683794, 4.0, 1, 0.0005070819187632961
0.31622776601683794, 4.2, -1, 0.0033226483080780597
0.31622776601683794, 4.2, 1, 0.0033226483080780597
0.31622776601683794, 4.4, -1, 0.8620786209992376
0.31622776601683794, 4.4, 1, 0.8620786209992376
0.31622776601683794, 4.6000000000000005, -1,10.000000000000007
0.31622776601683794, 4.6000000000000005, 1,10.000000000000007
0.31622776601683794, 4.800000000000001, -1,10.000000000000007
0.31622776601683794, 4.800000000000001, 1,10.000000000000007
0.31622776601683794, 5.000000000000001, -1,10.000000000000007
0.31622776601683794, 5.000000000000001, 1,10.000000000000007
0.31622776601683794, 5.2, -1,10.000000000000007
0.31622776601683794, 5.2, 1,10.000000000000007
0.31622776601683794, 5.4, -1,10.000000000000007
0.31622776601683794, 5.4, 1,10.000000000000007
0.31622776601683794, 5.6000000000000005, -1,10.000000000000007
0.31622776601683794, 5.6000000000000005, 1,10.000000000000007
0.31622776601683794, 5.800000000000001, -1,10.000000000000007
0.31622776601683794, 5.800000000000001, 1,10.000000000000007
0.31622776601683794, 6.000000000000001, -1,10.000000000000007
0.31622776601683794, 6.000000000000001, 1,10.000000000000007
0.31622776601683794, 6.2, -1,10.000000000000007
0.31622776601683794, 6.2, 1,10.000000000000007
0.31622776601683794, 6.4, -1,10.000000000000007
0.31622776601683794, 6.4, 1,10.000000000000007
0.31622776601683794, 6.6000000000000005, -1,10.000000000000007
0.31622776601683794, 6.6000000000000005, 1,10.000000000000007
0.31622776601683794, 6.800000000000001, -1,10.000000000000007
0.31622776601683794, 6.800000000000001, 1,10.000000000000007
0.31622776601683794, 7.000000000000001, -1,10.000000000000007
0.31622776601683794, 7.000000000000001, 1,10.000000000000007
0.31622776601683794, 7.2, -1,10.000000000000007
0.31622776601683794, 7.2, 1,10.000000000000007
0.31622776601683794, 7.4, -1,10.000000000000007
0.31622776601683794, 7.4, 1,10.000000000000007
0.31622776601683794, 7.6000000000000005, -1,10.000000000000007
0.31622776601683794, 7.6000000000000005, 1,10.000000000000007
0.31622776601683794, 7.800000000000001, -1,10.000000000000007
0.31622776601683794, 7.800000000000001, 1,10.000000000000007
0.31622776601683794, 8.0, -1,10.000000000000007
0.31622776601683794, 8.0, 1,10.000000000000007
0.31622776601683794, 8.2, -1,10.000000000000007
0.31622776601683794, 8.2, 1,10.000000000000007
0.31622776601683794, 8.4, -1,10.000000000000007
0.31622776601683794, 8.4, 1,10.000000000000007
0.31622776601683794, 8.6, -1,10.000000000000007
0.31622776601683794, 8.6, 1,10.000000000000007
0.31622776601683794, 8.799999999999999, -1,10.000000000000007
0.31622776601683794, 8.799999999999999, 1,10.000000000000007
0.31622776601683794, 9.0, -1,10.000000000000007
0.31622776601683794, 9.0, 1,10.000000000000007
0.31622776601683794, 9.2, -1,10.000000000000007
0.31622776601683794, 9.2, 1,10.000000000000007
0.31622776601683794, 9.4, -1,10.000000000000007
0.31622776601683794, 9.4, 1,10.000000000000007
0.31622776601683794, 9.6, -1,10.000000000000007
0.31622776601683794, 9.6, 1,10.000000000000007
0.31622776601683794, 9.8, -1,10.000000000000007
0.31622776601683794, 9.8, 1,10.000000000000007
0.31622776601683794, 10.0, -1,10.000000000000007
0.31622776601683794, 10.0, 1,10.000000000000007
0.5623413251903491, 0.2, -1, 1.5056858706388591e-18
0.5623413251903491, 0.2, 1, 1.5056858706388591e-18
0.5623413251903491, 0.4, -1, 2.726131964494649e-17
0.5623413251903491, 0.4, 1, 2.726131964494649e-17
0.5623413251903491, 0.6000000000000001, -1, 2.447213585880173e-16
0.5623413251903491, 0.6000000000000001, 1, 2.447213585880173e-16
0.5623413251903491, 0.8, -1, 3.0919636173398336e-16
0.5623413251903491, 0.8, 1, 3.0919636173398336e-16
0.5623413251903491, 1.0, -1, 1.2243078243318843e-15
0.5623413251903491, 1.0, 1, 1.2243078243318843e-15
0.5623413251903491, 1.2, -1, 5.256578144053983e-15
0.5623413251903491, 1.2, 1, 5.256578144053983e-15
0.5623413251903491, 1.4000000000000001, -1, 2.3395946791865977e-14
0.5623413251903491, 1.4000000000000001, 1, 2.3395946791865977e-14
0.5623413251903491, 1.6, -1, 1.050713651723152e-13
0.5623413251903491, 1.6, 1, 1.050713651723152e-13
0.5623413251903491, 1.8, -1, 4.676510082325765e-13
0.5623413251903491, 1.8, 1, 4.676510082325765e-13
0.5623413251903491, 2.0, -1, 2.0814183306963507e-12
0.5623413251903491, 2.0, 1, 2.0814183306963507e-12
0.5623413251903491, 2.2, -1, 9.263964347542262e-12
0.5623413251903491, 2.2, 1, 9.263964347542262e-12
0.5623413251903491, 2.4000000000000004, -1, 4.086280027905042e-11
0.5623413251903491, 2.4000000000000004, 1, 4.086280027905042e-11
0.5623413251903491, 2.6000000000000005, -1, 1.802434016370707e-10
0.5623413251903491, 2.6000000000000005, 1, 1.802434016370707e-10
0.5623413251903491, 2.8000000000000003, -1, 7.879240830937493e-10
0.5623413251903491, 2.8000000000000003, 1, 7.879240830937493e-10
0.5623413251903491, 3.0000000000000004, -1, 3.444366645771529e-09
0.5623413251903491, 3.0000000000000004, 1, 3.444366645771529e-09
0.5623413251903491, 3.2, -1, 1.4922037429091037e-08
0.5623413251903491, 3.2, 1, 1.4922037429091037e-08
0.5623413251903491, 3.4000000000000004, -1, 6.464677658766359e-08
0.5623413251903491, 3.4000000000000004, 1, 6.464677658766359e-08
0.5623413251903491, 3.6000000000000005, -1, 2.800693767881726e-07
0.5623413251903491, 3.6000000000000005, 1, 2.800693767881726e-07
0.5623413251903491, 3.8000000000000003, -1, 1.2133451960771676e-06
0.5623413251903491, 3.8000000000000003, 1, 1.2133451960771676e-06
0.5623413251903491, 4.0, -1, 5.209509987713073e-06
0.5623413251903491, 4.0, 1, 5.209509987713073e-06
0.5623413251903491, 4.2, -1, 2.2367084321777877e-05
0.5623413251903491, 4.2, 1, 2.2367084321777877e-05
0.5623413251903491, 4.4, -1, 9.777647473167101e-05
0.5623413251903491, 4.4, 1, 9.777647473167101e-05
0.5623413251903491, 4.6000000000000005, -1, 0.00042359724317436845
0.5623413251903491, 4.6000000000000005, 1, 0.00042359724317436845
0.5623413251903491, 4.800000000000001, -1, 0.001885344094750848
0.5623413251903491, 4.800000000000001, 1, 0.001885344094750848
0.5623413251903491, 5.000000000000001, -1, 0.023186456121097578
0.5623413251903491, 5.000000000000001, 1, 0.023186456121097578
0.5623413251903491, 5.2, -1,10.000000000000007
0.5623413251903491, 5.2, 1,10.000000000000007
0.5623413251903491, 5.4, -1,10.000000000000007
0.5623413251903491, 5.4, 1,10.000000000000007
0.5623413251903491, 5.6000000000000005, -1,10.000000000000007
0.5623413251903491, 5.6000000000000005, 1,10.000000000000007
0.5623413251903491, 5.800000000000001, -1,10.000000000000007
0.5623413251903491, 5.800000000000001, 1,10.000000000000007
0.5623413251903491, 6.000000000000001, -1,10.000000000000007
0.5623413251903491, 6.000000000000001, 1,10.000000000000007
0.5623413251903491, 6.2, -1,10.000000000000007
0.5623413251903491, 6.2, 1,10.000000000000007
0.5623413251903491, 6.4, -1,10.000000000000007
0.5623413251903491, 6.4, 1,10.000000000000007
0.5623413251903491, 6.6000000000000005, -1,10.000000000000007
0.5623413251903491, 6.6000000000000005, 1,10.000000000000007
0.5623413251903491, 6.800000000000001, -1,10.000000000000007
0.5623413251903491, 6.800000000000001, 1,10.000000000000007
0.5623413251903491, 7.000000000000001, -1,10.000000000000007
0.5623413251903491, 7.000000000000001, 1,10.000000000000007
0.5623413251903491, 7.2, -1,10.000000000000007
0.5623413251903491, 7.2, 1,10.000000000000007
0.5623413251903491, 7.4, -1,10.000000000000007
0.5623413251903491, 7.4, 1,10.000000000000007
0.5623413251903491, 7.6000000000000005, -1,10.000000000000007
0.5623413251903491, 7.6000000000000005, 1,10.000000000000007
0.5623413251903491, 7.800000000000001, -1,10.000000000000007
0.5623413251903491, 7.800000000000001, 1,10.000000000000007
0.5623413251903491, 8.0, -1,10.000000000000007
0.5623413251903491, 8.0, 1,10.000000000000007
0.5623413251903491, 8.2, -1,10.000000000000007
0.5623413251903491, 8.2, 1,10.000000000000007
0.5623413251903491, 8.4, -1,10.000000000000007
0.5623413251903491, 8.4, 1,10.000000000000007
0.5623413251903491, 8.6, -1,10.000000000000007
0.5623413251903491, 8.6, 1,10.000000000000007
0.5623413251903491, 8.799999999999999, -1,10.000000000000007
0.5623413251903491, 8.799999999999999, 1,10.000000000000007
0.5623413251903491, 9.0, -1,10.000000000000007
0.5623413251903491, 9.0, 1,10.000000000000007
0.5623413251903491, 9.2, -1,10.000000000000007
0.5623413251903491, 9.2, 1,10.000000000000007
0.5623413251903491, 9.4, -1,10.000000000000007
0.5623413251903491, 9.4, 1,10.000000000000007
0.5623413251903491, 9.6, -1,10.000000000000007
0.5623413251903491, 9.6, 1,10.000000000000007
0.5623413251903491, 9.8, -1,10.000000000000007
0.5623413251903491, 9.8, 1,10.000000000000007
0.5623413251903491, 10.0, -1,10.000000000000007
0.5623413251903491, 10.0, 1,10.000000000000007
3.1622776601683795e-05, 0.2, -1, 7.136998820779033e-17
3.1622776601683795e-05, 0.2, 1, 7.136998820779033e-17
3.1622776601683795e-05, 0.4, -1, 7.332201221022116e-14
3.1622776601683795e-05, 0.4, 1, 7.332201221022116e-14
3.1622776601683795e-05, 0.6000000000000001, -1, 2.9826986318095155e-11
3.1622776601683795e-05, 0.6000000000000001, 1, 2.9826986318095155e-11
3.1622776601683795e-05, 0.8, -1, 1.9544097700542966e-09
3.1622776601683795e-05, 0.8, 1, 1.9544097700542966e-09
3.1622776601683795e-05, 1.0, -1, 3.8716012820540583e-07
3.1622776601683795e-05, 1.0, 1, 3.8716012820540583e-07
3.1622776601683795e-05, 1.2, -1, 7.465293297167836e-05
3.1622776601683795e-05, 1.2, 1, 7.465293297167836e-05
3.1622776601683795e-05, 1.4000000000000001, -1,10.000000000000007
3.1622776601683795e-05, 1.4000000000000001, 1,10.000000000000007
3.1622776601683795e-05, 1.6, -1,10.000000000000007
3.1622776601683795e-05, 1.6, 1,10.000000000000007
3.1622776601683795e-05, 1.8, -1,10.000000000000007
3.1622776601683795e-05, 1.8, 1,10.000000000000007
3.1622776601683795e-05, 2.0, -1,10.000000000000007
3.1622776601683795e-05, 2.0, 1,10.000000000000007
3.1622776601683795e-05, 2.2, -1,10.000000000000007
3.1622776601683795e-05, 2.2, 1,10.000000000000007
3.1622776601683795e-05, 2.4000000000000004, -1,10.000000000000007
3.1622776601683795e-05, 2.4000000000000004, 1,10.000000000000007
3.1622776601683795e-05, 2.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 2.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 2.8000000000000003, -1,10.000000000000007
3.1622776601683795e-05, 2.8000000000000003, 1,10.000000000000007
3.1622776601683795e-05, 3.0000000000000004, -1,10.000000000000007
3.1622776601683795e-05, 3.0000000000000004, 1,10.000000000000007
3.1622776601683795e-05, 3.2, -1,10.000000000000007
3.1622776601683795e-05, 3.2, 1,10.000000000000007
3.1622776601683795e-05, 3.4000000000000004, -1,10.000000000000007
3.1622776601683795e-05, 3.4000000000000004, 1,10.000000000000007
3.1622776601683795e-05, 3.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 3.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 3.8000000000000003, -1,10.000000000000007
3.1622776601683795e-05, 3.8000000000000003, 1,10.000000000000007
3.1622776601683795e-05, 4.0, -1,10.000000000000007
3.1622776601683795e-05, 4.0, 1,10.000000000000007
3.1622776601683795e-05, 4.2, -1,10.000000000000007
3.1622776601683795e-05, 4.2, 1,10.000000000000007
3.1622776601683795e-05, 4.4, -1,10.000000000000007
3.1622776601683795e-05, 4.4, 1,10.000000000000007
3.1622776601683795e-05, 4.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 4.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 4.800000000000001, -1,10.000000000000007
3.1622776601683795e-05, 4.800000000000001, 1,10.000000000000007
3.1622776601683795e-05, 5.000000000000001, -1,10.000000000000007
3.1622776601683795e-05, 5.000000000000001, 1,10.000000000000007
3.1622776601683795e-05, 5.2, -1,10.000000000000007
3.1622776601683795e-05, 5.2, 1,10.000000000000007
3.1622776601683795e-05, 5.4, -1,10.000000000000007
3.1622776601683795e-05, 5.4, 1,10.000000000000007
3.1622776601683795e-05, 5.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 5.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 5.800000000000001, -1,10.000000000000007
3.1622776601683795e-05, 5.800000000000001, 1,10.000000000000007
3.1622776601683795e-05, 6.000000000000001, -1,10.000000000000007
3.1622776601683795e-05, 6.000000000000001, 1,10.000000000000007
3.1622776601683795e-05, 6.2, -1,10.000000000000007
3.1622776601683795e-05, 6.2, 1,10.000000000000007
3.1622776601683795e-05, 6.4, -1,10.000000000000007
3.1622776601683795e-05, 6.4, 1,10.000000000000007
3.1622776601683795e-05, 6.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 6.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 6.800000000000001, -1,10.000000000000007
3.1622776601683795e-05, 6.800000000000001, 1,10.000000000000007
3.1622776601683795e-05, 7.000000000000001, -1,10.000000000000007
3.1622776601683795e-05, 7.000000000000001, 1,10.000000000000007
3.1622776601683795e-05, 7.2, -1,10.000000000000007
3.1622776601683795e-05, 7.2, 1,10.000000000000007
3.1622776601683795e-05, 7.4, -1,10.000000000000007
3.1622776601683795e-05, 7.4, 1,10.000000000000007
3.1622776601683795e-05, 7.6000000000000005, -1,10.000000000000007
3.1622776601683795e-05, 7.6000000000000005, 1,10.000000000000007
3.1622776601683795e-05, 7.800000000000001, -1,10.000000000000007
3.1622776601683795e-05, 7.800000000000001, 1,10.000000000000007
3.1622776601683795e-05, 8.0, -1,10.000000000000007
3.1622776601683795e-05, 8.0, 1,10.000000000000007
3.1622776601683795e-05, 8.2, -1,10.000000000000007
3.1622776601683795e-05, 8.2, 1,10.000000000000007
3.1622776601683795e-05, 8.4, -1,10.000000000000007
3.1622776601683795e-05, 8.4, 1,10.000000000000007
3.1622776601683795e-05, 8.6, -1,10.000000000000007
3.1622776601683795e-05, 8.6, 1,10.000000000000007
3.1622776601683795e-05, 8.799999999999999, -1,10.000000000000007
3.1622776601683795e-05, 8.799999999999999, 1,10.000000000000007
3.1622776601683795e-05, 9.0, -1,10.000000000000007
3.1622776601683795e-05, 9.0, 1,10.000000000000007
3.1622776601683795e-05, 9.2, -1,10.000000000000007
3.1622776601683795e-05, 9.2, 1,10.000000000000007
3.1622776601683795e-05, 9.4, -1,10.000000000000007
3.1622776601683795e-05, 9.4, 1,10.000000000000007
3.1622776601683795e-05, 9.6, -1,10.000000000000007
3.1622776601683795e-05, 9.6, 1,10.000000000000007
3.1622776601683795e-05, 9.8, -1,10.000000000000007
3.1622776601683795e-05, 9.8, 1,10.000000000000007
3.1622776601683795e-05, 10.0, -1,10.000000000000007
3.1622776601683795e-05, 10.0, 1,10.000000000000007
1.0, 0.2, -1, 1.2133451960771665e-18
1.0, 0.2, 1, 1.2133451960771665e-18
1.0, 0.4, -1, 1.6473917054569153e-17
1.0, 0.4, 1, 1.6473917054569153e-17
1.0, 0.6000000000000001, -1, 1.2577935838152952e-16
1.0, 0.6000000000000001, 1, 1.2577935838152952e-16
1.0, 0.8, -1, 1.2353695004244578e-16
1.0, 0.8, 1, 1.2353695004244578e-16
1.0, 1.0, -1, 3.8716012820540883e-16
1.0, 1.0, 1, 3.8716012820540883e-16
1.0, 1.2, -1, 1.3275377360255187e-15
1.0, 1.2, 1, 1.3275377360255187e-15
1.0, 1.4000000000000001, -1, 4.676510082325755e-15
1.0, 1.4000000000000001, 1, 4.676510082325755e-15
1.0, 1.6, -1, 1.6622759633871372e-14
1.0, 1.6, 1, 1.6622759633871372e-14
1.0, 1.8, -1, 5.908597073055854e-14
1.0, 1.8, 1, 5.908597073055854e-14
1.0, 2.0, -1, 2.0814183306963557e-13
1.0, 2.0, 1, 2.0814183306963557e-13
1.0, 2.2, -1, 7.33220122102215e-13
1.0, 2.2, 1, 7.33220122102215e-13
1.0, 2.4000000000000004, -1, 2.582910602481909e-12
1.0, 2.4000000000000004, 1, 2.582910602481909e-12
1.0, 2.6000000000000005, -1, 9.017333353397977e-12
1.0, 2.6000000000000005, 1, 9.017333353397977e-12
1.0, 2.8000000000000003, -1, 3.14808808048451e-11
1.0, 2.8000000000000003, 1, 3.14808808048451e-11
1.0, 3.0000000000000004, -1, 1.0892043697352363e-10
1.0, 3.0000000000000004, 1, 1.0892043697352363e-10
1.0, 3.2, -1, 3.768529115830025e-10
1.0, 3.2, 1, 3.768529115830025e-10
1.0, 3.4000000000000004, -1, 1.2921952045436337e-09
1.0, 3.4000000000000004, 1, 1.2921952045436337e-09
1.0, 3.6000000000000005, -1, 4.430822730363296e-09
1.0, 3.6000000000000005, 1, 4.430822730363296e-09
1.0, 3.8000000000000003, -1, 1.5192898099972175e-08
1.0, 3.8000000000000003, 1, 1.5192898099972175e-08
1.0, 4.0, -1, 5.2095099877130615e-08
1.0, 4.0, 1, 5.2095099877130615e-08
1.0, 4.2, -1, 1.786294763086178e-07
1.0, 4.2, 1, 1.786294763086178e-07
1.0, 4.4, -1, 6.070201741865916e-07
1.0, 4.4, 1, 6.070201741865916e-07
1.0, 4.6000000000000005, -1, 2.062781011757043e-06
1.0, 4.6000000000000005, 1, 2.062781011757043e-06
1.0, 4.800000000000001, -1, 7.009759614937332e-06
1.0, 4.800000000000001, 1, 7.009759614937332e-06
1.0, 5.000000000000001, -1, 2.403584390890555e-05
1.0, 5.000000000000001, 1, 2.403584390890555e-05
1.0, 5.2, -1, 7.950430125161574e-05
1.0, 5.2, 1, 7.950430125161574e-05
1.0, 5.4, -1, 0.00027507626890375654
1.0, 5.4, 1, 0.00027507626890375654
1.0, 5.6000000000000005, -1, 0.0008936590854299723
1.0, 5.6000000000000005, 1, 0.0008936590854299723
1.0, 5.800000000000001, -1, 0.0033226483080780597
1.0, 5.800000000000001, 1, 0.0033226483080780597
1.0, 6.000000000000001, -1, 0.023186456121097578
1.0, 6.000000000000001, 1, 0.023186456121097578
1.0, 6.2, -1,10.000000000000007
1.0, 6.2, 1,10.000000000000007
1.0, 6.4, -1,10.000000000000007
1.0, 6.4, 1,10.000000000000007
1.0, 6.6000000000000005, -1,10.000000000000007
1.0, 6.6000000000000005, 1,10.000000000000007
1.0, 6.800000000000001, -1,10.000000000000007
1.0, 6.800000000000001, 1,10.000000000000007
1.0, 7.000000000000001, -1,10.000000000000007
1.0, 7.000000000000001, 1,10.000000000000007
1.0, 7.2, -1,10.000000000000007
1.0, 7.2, 1,10.000000000000007
1.0, 7.4, -1,10.000000000000007
1.0, 7.4, 1,10.000000000000007
1.0, 7.6000000000000005, -1,10.000000000000007
1.0, 7.6000000000000005, 1,10.000000000000007
1.0, 7.800000000000001, -1,10.000000000000007
1.0, 7.800000000000001, 1,10.000000000000007
1.0, 8.0, -1,10.000000000000007
1.0, 8.0, 1,10.000000000000007
1.0, 8.2, -1,10.000000000000007
1.0, 8.2, 1,10.000000000000007
1.0, 8.4, -1,10.000000000000007
1.0, 8.4, 1,10.000000000000007
1.0, 8.6, -1,10.000000000000007
1.0, 8.6, 1,10.000000000000007
1.0, 8.799999999999999, -1,10.000000000000007
1.0, 8.799999999999999, 1,10.000000000000007
1.0, 9.0, -1,10.000000000000007
1.0, 9.0, 1,10.000000000000007
1.0, 9.2, -1,10.000000000000007
1.0, 9.2, 1,10.000000000000007
1.0, 9.4, -1,10.000000000000007
1.0, 9.4, 1,10.000000000000007
1.0, 9.6, -1,10.000000000000007
1.0, 9.6, 1,10.000000000000007
1.0, 9.8, -1,10.000000000000007
1.0, 9.8, 1,10.000000000000007
1.0, 10.0, -1,10.000000000000007
1.0, 10.0, 1,10.000000000000007
1.7782794100389228, 0.2, -1, 9.865988956531032e-19
1.7782794100389228, 0.2, 1, 9.865988956531032e-19
1.7782794100389228, 0.4, -1, 9.865988956531007e-18
1.7782794100389228, 0.4, 1, 9.865988956531007e-18
1.7782794100389228, 0.6000000000000001, -1, 6.701497732812748e-17
1.7782794100389228, 0.6000000000000001, 1, 6.701497732812748e-17
1.7782794100389228, 0.8, -1, 4.980416061248398e-17
1.7782794100389228, 0.8, 1, 4.980416061248398e-17
1.7782794100389228, 1.0, -1, 1.2243078243318871e-16
1.7782794100389228, 1.0, 1, 1.2243078243318871e-16
1.7782794100389228, 1.2, -1, 3.322648308078071e-16
1.7782794100389228, 1.2, 1, 3.322648308078071e-16
1.7782794100389228, 1.4000000000000001, -1, 9.347664680831882e-16
1.7782794100389228, 1.4000000000000001, 1, 9.347664680831882e-16
1.7782794100389228, 1.6, -1, 2.6297948769611003e-15
1.7782794100389228, 1.6, 1, 2.6297948769611003e-15
1.7782794100389228, 1.8, -1, 7.398447987840514e-15
1.7782794100389228, 1.8, 1, 7.398447987840514e-15
1.7782794100389228, 2.0, -1, 2.0814183306963606e-14
1.7782794100389228, 2.0, 1, 2.0814183306963606e-14
1.7782794100389228, 2.2, -1, 5.855690645496165e-14
1.7782794100389228, 2.2, 1, 5.855690645496165e-14
1.7782794100389228, 2.4000000000000004, -1, 1.6326407233118133e-13
1.7782794100389228, 2.4000000000000004, 1, 1.6326407233118133e-13
1.7782794100389228, 2.6000000000000005, -1, 4.511249791547438e-13
1.7782794100389228, 2.6000000000000005, 1, 4.511249791547438e-13
1.7782794100389228, 2.8000000000000003, -1, 1.2465311192565433e-12
1.7782794100389228, 2.8000000000000003, 1, 1.2465311192565433e-12
1.7782794100389228, 3.0000000000000004, -1, 3.4443666457715176e-12
1.7782794100389228, 3.0000000000000004, 1, 3.4443666457715176e-12
1.7782794100389228, 3.2, -1, 9.432121250385998e-12
1.7782794100389228, 3.2, 1, 9.432121250385998e-12
1.7782794100389228, 3.4000000000000004, -1, 2.582910602481921e-11
1.7782794100389228, 3.4000000000000004, 1, 2.582910602481921e-11
1.7782794100389228, 3.6000000000000005, -1, 7.073093107386053e-11
1.7782794100389228, 3.6000000000000005, 1, 7.073093107386053e-11
1.7782794100389228, 3.8000000000000003, -1, 1.91956633610178e-10
1.7782794100389228, 3.8000000000000003, 1, 1.91956633610178e-10
1.7782794100389228, 4.0, -1, 5.20950998771305e-10
1.7782794100389228, 4.0, 1, 5.20950998771305e-10
1.7782794100389228, 4.2, -1, 1.4138086192527992e-09
1.7782794100389228, 4.2, 1, 1.4138086192527992e-09
1.7782794100389228, 4.4, -1, 3.836934407627452e-09
1.7782794100389228, 4.4, 1, 3.836934407627452e-09
1.7782794100389228, 4.6000000000000005, -1, 1.0413054106443392e-08
1.7782794100389228, 4.6000000000000005, 1, 1.0413054106443392e-08
1.7782794100389228, 4.800000000000001, -1, 2.8006937678817277e-08
1.7782794100389228, 4.800000000000001, 1, 2.8006937678817277e-08
1.7782794100389228, 5.000000000000001, -1, 7.532742556862263e-08
1.7782794100389228, 5.000000000000001, 1, 7.532742556862263e-08
1.7782794100389228, 5.2, -1, 2.0443105740506527e-07
1.7782794100389228, 5.2, 1, 2.0443105740506527e-07
1.7782794100389228, 5.4, -1, 5.498375237304847e-07
1.7782794100389228, 5.4, 1, 5.498375237304847e-07
1.7782794100389228, 5.6000000000000005, -1, 1.4788423360890985e-06
1.7782794100389228, 5.6000000000000005, 1, 1.4788423360890985e-06
1.7782794100389228, 5.800000000000001, -1, 3.9774925512022005e-06
1.7782794100389228, 5.800000000000001, 1, 3.9774925512022005e-06
1.7782794100389228, 6.000000000000001, -1, 1.0697859135347243e-05
1.7782794100389228, 6.000000000000001, 1, 1.0697859135347243e-05
1.7782794100389228, 6.2, -1, 2.8515311817741695e-05
1.7782794100389228, 6.2, 1, 2.8515311817741695e-05
1.7782794100389228, 6.4, -1, 7.669474803529164e-05
1.7782794100389228, 6.4, 1, 7.669474803529164e-05
1.7782794100389228, 6.6000000000000005, -1, 0.00020627810117570402
1.7782794100389228, 6.6000000000000005, 1, 0.00020627810117570402
1.7782794100389228, 6.800000000000001, -1, 0.0005304071563298127
1.7782794100389228, 6.800000000000001, 1, 0.0005304071563298127
1.7782794100389228, 7.000000000000001, -1, 0.0014265824435249757
1.7782794100389228, 7.000000000000001, 1, 0.0014265824435249757
1.7782794100389228, 7.2, -1, 0.0033226483080780597
1.7782794100389228, 7.2, 1, 0.0033226483080780597
1.7782794100389228, 7.4, -1, 0.023186456121097578
1.7782794100389228, 7.4, 1, 0.023186456121097578
1.7782794100389228, 7.6000000000000005, -1,10.000000000000007
1.7782794100389228, 7.6000000000000005, 1,10.000000000000007
1.7782794100389228, 7.800000000000001, -1,10.000000000000007
1.7782794100389228, 7.800000000000001, 1,10.000000000000007
1.7782794100389228, 8.0, -1,10.000000000000007
1.7782794100389228, 8.0, 1,10.000000000000007
1.7782794100389228, 8.2, -1,10.000000000000007
1.7782794100389228, 8.2, 1,10.000000000000007
1.7782794100389228, 8.4, -1,10.000000000000007
1.7782794100389228, 8.4, 1,10.000000000000007
1.7782794100389228, 8.6, -1,10.000000000000007
1.7782794100389228, 8.6, 1,10.000000000000007
1.7782794100389228, 8.799999999999999, -1,10.000000000000007
1.7782794100389228, 8.799999999999999, 1,10.000000000000007
1.7782794100389228, 9.0, -1,10.000000000000007
1.7782794100389228, 9.0, 1,10.000000000000007
1.7782794100389228, 9.2, -1,10.000000000000007
1.7782794100389228, 9.2, 1,10.000000000000007
1.7782794100389228, 9.4, -1,10.000000000000007
1.7782794100389228, 9.4, 1,10.000000000000007
1.7782794100389228, 9.6, -1,10.000000000000007
1.7782794100389228, 9.6, 1,10.000000000000007
1.7782794100389228, 9.8, -1,10.000000000000007
1.7782794100389228, 9.8, 1,10.000000000000007
1.7782794100389228, 10.0, -1,10.000000000000007
1.7782794100389228, 10.0, 1,10.000000000000007
3.1622776601683795, 0.2, -1, 8.022262617851232e-19
3.1622776601683795, 0.2, 1, 8.022262617851232e-19
3.1622776601683795, 0.4, -1, 5.8032579496941385e-18
3.1622776601683795, 0.4, 1, 5.8032579496941385e-18
3.1622776601683795, 0.6000000000000001, -1, 3.734785164396536e-17
3.1622776601683795, 0.6000000000000001, 1, 3.734785164396536e-17
3.1622776601683795, 0.8, -1, 2.026005523298633e-17
3.1622776601683795, 0.8, 1, 2.026005523298633e-17
3.1622776601683795, 1.0, -1, 3.941877511129654e-17
3.1622776601683795, 1.0, 1, 3.941877511129654e-17
3.1622776601683795, 1.2, -1, 8.391278302415019e-17
3.1622776601683795, 1.2, 1, 8.391278302415019e-17
3.1622776601683795, 1.4000000000000001, -1, 1.8684624527060981e-16
3.1622776601683795, 1.4000000000000001, 1, 1.8684624527060981e-16
3.1622776601683795, 1.6, -1, 4.1604530458341565e-16
3.1622776601683795, 1.6, 1, 4.1604530458341565e-16
3.1622776601683795, 1.8, -1, 9.347664680831882e-16
3.1622776601683795, 1.8, 1, 9.347664680831882e-16
3.1622776601683795, 2.0, -1, 2.081418330696351e-15
3.1622776601683795, 2.0, 1, 2.081418330696351e-15
3.1622776601683795, 2.2, -1, 4.63463593879497e-15
3.1622776601683795, 2.2, 1, 4.63463593879497e-15
3.1622776601683795, 2.4000000000000004, -1, 1.0227409023942704e-14
3.1622776601683795, 2.4000000000000004, 1, 1.0227409023942704e-14
3.1622776601683795, 2.6000000000000005, -1, 2.2569171931597703e-14
3.1622776601683795, 2.6000000000000005, 1, 2.2569171931597703e-14
